0.000000
0.000100
0.000201
0.001207
0.005827
0.010413
0.015419
0.020863
0.026828
0.033416
0.040759
0.049035
0.058484
0.069452
0.082444
0.098242
0.118096
0.143516
0.173244
0.205967
0.242494
0.283740
0.330613
0.361189
0.391765
0.429751
0.467496
0.505242
0.540389
0.572776
0.605409
0.641103
0.679280
0.716081
0.749319
0.781085
0.815092
0.852743
0.891009
0.925845
0.957526
0.989859
0.997096
0.999688
1.002011
1.004113
1.011448
1.018798
1.027171
1.036650
1.047571
1.060380
1.075756
1.094770
1.119231
1.152121
1.194736
1.235483
1.276230
1.313588
1.347462
1.381741
1.419975
1.461368
1.496302
1.531235
1.569720
1.610569
1.645495
1.680422
1.718790
1.759546
1.798418
1.833469
1.867303
1.903873
1.944277
1.984864
2.021524
2.055063
2.089741
2.128718
2.170301
2.204595
2.238889
2.277485
2.319187
2.353738
2.388289
2.426883
2.468279
2.502934
2.537589
2.576106
2.617311
2.652091
2.686871
2.725333
2.766343
2.801233
2.836122
2.874530
2.915363
2.950356
2.985350
3.023707
3.064374
3.103189
3.138280
3.172199
3.208804
3.249143
3.289636
3.326289
3.359907
3.394660
3.433620
3.475100
3.509441
3.543783
3.582352
3.623974
3.658572
3.693171
3.731743
3.773062
3.807760
3.842459
3.880955
3.922090
3.956911
3.991731
4.030173
4.071118
4.106046
4.140973
4.179362
4.220135
4.258998
4.294027
4.327851
4.364436
4.404864
4.445454
4.482093
4.515614
4.550295
4.589297
4.630897
4.665166
4.699436
4.738038
4.779775
4.814309
4.848843
4.887446
4.928870
4.963509
4.998147
5.036672
5.077904
5.112668
5.147433
5.185903
5.226937
5.261812
5.296688
5.335102
5.375958
5.410938
5.445919
5.484282
5.524970
5.563795
5.598873
5.632773
5.669374
5.709731
5.750243
5.786894
5.820492
5.855231
5.894200
5.935703
5.970030
6.004357
6.042933
6.084578
6.119164
6.153749
6.192327
6.233668
6.268354
6.303040
6.341542
6.382697
6.417506
6.452315
6.490763
6.531726
6.566643
6.601560
6.639954
6.680744
6.719614
6.754633
6.788443
6.825024
6.865466
6.906072
6.942709
6.976214
7.010884
7.049892
7.091512
7.125770
7.160027
7.198635
7.240390
7.274914
7.309438
7.348046
7.389487
7.424115
7.458744
7.497274
7.538521
7.573277
7.608033
7.646507
7.687555
7.722422
7.757290
7.795708
7.836576
7.871549
7.906522
7.944889
7.985590
8.024419
8.059491
8.093380
8.129979
8.170346
8.210869
8.247518
8.281105
8.315836
8.354809
8.396327
8.430645
8.464964
8.503544
8.545202
8.579780
8.614358
8.652940
8.694293
8.728972
8.763651
8.802156
8.843323
8.878125
8.912927
8.951379
8.992352
9.027263
9.062174
9.100571
9.141370
9.180245
9.215258
9.249060
9.285638
9.326089
9.366704
9.403339
9.436835
9.471499
9.510511
9.552142
9.586393
9.620644
9.659254
9.701020
9.735538
9.770056
9.808668
9.850117
9.884741
9.919364
9.957896
9.999152
10.033903
10.068654
10.107130
10.148187
10.183049
10.217912
10.256332
10.297208
10.332177
10.367145
10.405514
10.446222
10.485055
10.520122
10.554005
10.590603
10.630976
10.671506
10.708153
10.741734
10.776460
10.815436
10.856962
10.891275
10.925589
10.964171
11.005837
11.040411
11.074985
11.113569
11.154928
11.189603
11.224279
11.262786
11.303958
11.338757
11.373556
11.412009
11.452988
11.487896
11.522803
11.561202
11.602007
11.640884
11.675894
11.709691
11.746268
11.786723
11.827343
11.863978
11.897469
11.932129
11.971143
12.012780
12.047027
12.081275
12.119887
12.161659
12.196174
12.230688
12.269301
12.310756
12.345377
12.379997
12.418531
12.459791
12.494539
12.529287
12.567765
12.608826
12.643686
12.678546
12.716968
12.757848
12.792814
12.827780
12.866150
12.906862
12.945697
12.980761
13.014641
13.051238
13.091614
13.132148
13.168795
13.202372
13.237095
13.276073
13.317603
13.351914
13.386225
13.424808
13.466478
13.501050
13.535621
13.574206
13.615570
13.650243
13.684916
13.723424
13.764600
13.799397
13.834194
13.872648
13.913630
13.948536
13.983441
14.021841
14.062649
14.101527
14.136536
14.170329
14.206907
14.247364
14.287987
14.324621
14.358109
14.392768
14.431783
14.473423
14.507668
14.541914
14.580527
14.622302
14.656815
14.691328
14.729942
14.771400
14.806018
14.840637
14.879172
14.920435
14.955181
14.989928
15.028406
15.069470
15.104328
15.139187
15.177609
15.218492
15.253457
15.288421
15.326792
15.367506
15.406342
15.441405
15.475283
15.511879
15.552257
15.592793
15.629440
15.663015
15.697737
15.736715
15.778248
15.812557
15.846867
15.885450
15.927123
15.961693
15.996263
16.034849
16.076215
16.110887
16.145558
16.184067
16.225245
16.260041
16.294836
16.333291
16.374276
16.409180
16.444084
16.482485
16.523294
16.562174
16.597181
16.630973
16.667550
16.708009
16.748633
16.785267
16.818754
16.853411
16.892427
16.934069
16.968313
17.002557
17.041171
17.082948
17.117460
17.151972
17.190586
17.232046
17.266663
17.301281
17.339816
17.381081
17.415827
17.450572
17.489051
17.530116
17.564974
17.599832
17.638254
17.679138
17.714102
17.749066
17.787437
17.828152
17.866989
17.902051
17.935928
17.972524
18.012903
18.053440
18.090086
18.123661
18.158382
18.197360
18.238895
18.273203
18.307512
18.346096
18.387770
18.422339
18.456909
18.495495
18.536862
18.571533
18.606204
18.644713
18.685892
18.720687
18.755482
18.793937
18.834923
18.869826
18.904730
18.943131
18.983941
19.022821
19.057828
19.091619
19.128196
19.168656
19.209281
19.245915
19.279400
19.314057
19.353073
19.394716
19.428960
19.463204
19.501817
19.543596
19.578107
19.612618
19.651233
19.692693
19.727310
19.761927
19.800463
19.841729
19.876474
19.911219
19.949698
19.990764
20.025621
20.060478
20.098901
20.139786
20.174749
20.209713
20.248084
20.288800
20.327637
20.362699
20.396575
20.433171
20.473551
20.514088
20.550734
20.584308
20.619028
20.658008
20.699542
20.733851
20.768159
20.806743
20.848418
20.882987
20.917556
20.956142
20.997510
21.032180
21.066851
21.105361
21.146540
21.181335
21.216129
21.254585
21.295571
21.330474
21.365378
21.403778
21.444589
21.483469
21.518476
21.552267
21.588843
21.629304
21.669929
21.706563
21.740048
21.774704
21.813721
21.855365
21.889608
21.923851
21.962465
22.004244
22.038755
22.073266
22.111880
22.153342
22.187959
22.222575
22.261111
22.302377
22.337122
22.371867
22.410346
22.451412
22.486269
22.521126
22.559549
22.600434
22.635398
22.670361
22.708732
22.749448
22.788285
22.823347
22.857223
22.893819
22.934199
22.974737
23.011383
23.044956
23.079676
23.118656
23.160191
23.194499
23.228807
23.267391
23.309067
23.343635
23.378204
23.416790
23.458159
23.492829
23.527499
23.566009
23.607189
23.641983
23.676778
23.715233
23.756219
23.791123
23.826026
23.864427
23.905238
23.944118
23.979125
24.012915
24.049492
24.089952
24.130578
24.167212
24.200697
24.235353
24.274369
24.316013
24.350257
24.384500
24.423114
24.464893
24.499403
24.533914
24.572529
24.613991
24.648607
24.683224
24.721759
24.763026
24.797771
24.832515
24.870995
24.912061
24.946918
24.981775
25.020198
25.061083
25.096046
25.131009
25.169381
25.210097
25.248934
25.283996
25.317872
25.354467
25.394848
25.435386
25.472032
25.505605
25.540325
25.579304
25.620840
25.655148
25.689456
25.728040
25.769716
25.804284
25.838853
25.877439
25.918808
25.953478
25.988148
26.026658
26.067838
26.102632
26.137426
26.175882
26.216868
26.251772
26.286675
26.325075
26.365887
26.404767
26.439774
26.473564
26.510140
26.550601
26.591227
26.627861
26.661346
26.696002
26.735018
26.776663
26.810905
26.845148
26.883763
26.925542
26.960052
26.994563
27.033178
27.074640
27.109256
27.143873
27.182408
27.223675
27.258420
27.293164
27.331644
27.372710
27.407567
27.442424
27.480847
27.521732
27.556695
27.591658
27.630030
27.670746
27.709583
27.744645
27.778521
27.815116
27.855497
27.896035
27.932681
27.966254
28.000974
28.039953
28.081489
28.115797
28.150105
28.188689
28.230365
28.264933
28.299502
28.338088
28.379457
28.414127
28.448797
28.487307
28.528487
28.563281
28.598076
28.636531
28.677518
28.712421
28.747324
28.785725
28.826536
28.865417
28.900423
28.934213
28.970789
29.011250
29.051877
29.088510
29.121995
29.156651
29.195667
29.237312
29.271555
29.305798
29.344412
29.386191
29.420702
29.455212
29.493827
29.535289
29.569905
29.604522
29.643058
29.684324
29.719069
29.753813
29.792293
29.833359
29.868216
29.903073
29.941496
29.982382
30.017345
30.052308
30.090679
30.131396
30.170233
30.205295
30.239170
30.275766
30.316146
30.356684
30.393330
30.426903
30.461623
30.500603
30.542138
30.576446
30.610754
30.649338
30.691014
30.725583
30.760151
30.798737
30.840106
30.874776
30.909446
30.947956
30.989137
31.023931
31.058725
31.097180
31.138167
31.173070
31.207973
31.246374
31.287185
31.326066
31.361072
31.394862
31.431439
31.471900
31.512526
31.549159
31.582644
31.617300
31.656316
31.697961
31.732204
31.766447
31.805061
31.846840
31.881351
31.915861
31.954476
31.995938
32.030555
32.065171
32.103707
32.144974
32.179718
32.214462
32.252942
32.294009
32.328865
32.363722
32.402145
32.443031
32.477994
32.512957
32.551329
32.592045
32.630882
32.665944
32.699819
32.736415
32.776795
32.817333
32.853980
32.887553
32.922272
32.961252
33.002788
33.037095
33.071403
33.109988
33.151664
33.186232
33.220800
33.259387
33.300755
33.335425
33.370095
33.408605
33.449786
33.484580
33.519374
33.557829
33.598816
33.633719
33.668622
33.707023
33.747835
33.786715
33.821721
33.855512
33.892088
33.932549
33.973175
34.009809
34.043293
34.077949
34.116966
34.158610
34.192853
34.227096
34.265710
34.307490
34.342000
34.376511
34.415126
34.456588
34.491204
34.525820
34.564356
34.605623
34.640367
34.675112
34.713591
34.754658
34.789515
34.824371
34.862795
34.903680
34.938643
34.973606
35.011978
35.052694
35.091531
35.126593
35.160469
35.197064
35.237445
35.277983
35.314629
35.348202
35.382922
35.421901
35.463437
35.497745
35.532052
35.570637
35.612313
35.646881
35.681449
35.720036
35.761405
35.796075
35.830745
35.869255
35.910435
35.945229
35.980023
36.018479
36.059466
36.094369
36.129272
36.167672
36.208484
36.247365
36.282371
36.316161
36.352737
36.393198
36.433825
36.470458
36.503943
36.538599
36.577615
36.619260
36.653503
36.687745
36.726360
36.768139
36.802650
36.837160
36.875775
36.917237
36.951853
36.986470
37.025006
37.066272
37.101017
37.135761
37.174241
37.215307
37.250164
37.285021
37.323444
37.364330
37.399293
37.434256
37.472627
37.513344
37.552181
37.587243
37.621118
37.657714
37.698094
37.738632
37.775279
37.808851
37.843571
37.882551
37.924087
37.958394
37.992702
38.031286
38.072962
38.107531
38.142099
38.180686
38.222054
38.256724
38.291394
38.329904
38.371085
38.405879
38.440673
38.479128
38.520115
38.555018
38.589921
38.628322
38.669134
38.708014
38.743020
38.776810
38.813387
38.853848
38.894474
38.931108
38.964592
38.999248
39.038265
39.079909
39.114152
39.148395
39.187009
39.228788
39.263299
39.297809
39.336424
39.377886
39.412503
39.447119
39.485655
39.526922
39.561666
39.596411
39.634890
39.675957
39.710813
39.745670
39.784094
39.824979
39.859942
39.894905
39.933277
39.973993
40.012830
40.047892
40.081767
40.118363
40.158744
40.199282
40.235928
40.269501
40.304221
40.343200
40.384736
40.419044
40.453351
40.491936
40.533612
40.568180
40.602748
40.641335
40.682704
40.717374
40.752044
40.790553
40.831734
40.866528
40.901322
40.939777
40.980765
41.015668
41.050571
41.088971
41.129783
41.168664
41.203670
41.237460
41.274036
41.314497
41.355123
41.391757
41.425242
41.459897
41.498914
41.540559
41.574801
41.609044
41.647658
41.689438
41.723948
41.758459
41.797074
41.838536
41.873152
41.907769
41.946304
41.987571
42.022316
42.057060
42.095540
42.136606
42.171463
42.206320
42.244743
42.285629
42.320591
42.355554
42.393926
42.434643
42.473480
42.508542
42.542417
42.579012
42.619393
42.659931
42.696577
42.730150
42.764870
42.803849
42.845385
42.879693
42.914001
42.952585
42.994261
43.028829
43.063398
43.101984
43.143353
43.178023
43.212693
43.251203
43.292384
43.327178
43.361972
43.400427
43.441414
43.476317
43.511220
43.549621
43.590432
43.629313
43.664319
43.698109
43.734686
43.775147
43.815773
43.852406
43.885891
43.920547
43.959563
44.001208
44.035451
44.069694
44.108308
44.150087
44.184598
44.219108
44.257723
44.299185
44.333802
44.368418
44.406954
44.448221
44.482965
44.517709
44.556189
44.597256
44.632112
44.666969
44.705392
44.746278
44.781241
44.816204
44.854576
44.895292
44.934129
44.969191
45.003066
45.039662
45.080042
45.120580
45.157227
45.190800
45.225519
45.264499
45.306035
45.340342
45.374650
45.413235
45.454911
45.489479
45.524047
45.562634
45.604002
45.638672
45.673342
45.711852
45.753033
45.787827
45.822621
45.861076
45.902063
45.936966
45.971869
46.010270
46.051082
46.089962
46.124968
46.158759
46.195335
46.235796
46.276422
46.313056
46.346540
46.381196
46.420213
46.461858
46.496100
46.530343
46.568957
46.610737
46.645247
46.679758
46.718373
46.759835
46.794451
46.829067
46.867603
46.908870
46.943614
46.978359
47.016838
47.057905
47.092762
47.127618
47.166042
47.206927
47.241890
47.276853
47.315225
47.355941
47.394779
47.429840
47.463716
47.500311
47.540692
47.581230
47.617876
47.651449
47.686169
47.725148
47.766684
47.800992
47.835299
47.873884
47.915560
47.950128
47.984697
48.023283
48.064652
48.099322
48.133992
48.172502
48.213682
48.248476
48.283270
48.321726
48.362713
48.397616
48.432519
48.470920
48.511731
48.550612
48.585618
48.619408
48.655984
48.696445
48.737072
48.773705
48.807190
48.841846
48.880862
48.922507
48.956750
48.990993
49.029607
49.071386
49.105897
49.140407
49.179022
49.220484
49.255100
49.289717
49.328253
49.369520
49.404264
49.439008
49.477488
49.518554
49.553411
49.588268
49.626691
49.667577
49.702540
49.737503
49.775874
49.816591
49.855428
49.890490
49.924365
49.960961
50.001341
50.041879
50.078526
50.112098
50.146818
50.185798
50.227334
50.261641
50.295949
50.334533
50.376209
50.410778
50.445346
50.483933
50.525301
50.559971
50.594641
50.633151
50.674332
50.709126
50.743920
50.782375
50.823362
50.858265
50.893168
50.931569
50.972381
51.011261
51.046267
51.080057
51.116634
51.157095
51.197721
51.234355
51.267839
51.302495
51.341512
51.383156
51.417399
51.451642
51.490256
51.532036
51.566546
51.601057
51.639672
51.681134
51.715750
51.750366
51.788902
51.830169
51.864913
51.899658
51.938137
51.979204
52.014061
52.048917
52.087341
52.128226
52.163189
52.198152
52.236524
52.277240
52.316077
52.351139
52.385015
52.421610
52.461991
52.502529
52.539175
52.572748
52.607468
52.646447
52.687983
52.722291
52.756598
52.795183
52.836859
52.871427
52.905995
52.944582
52.985951
